FOS ID,FOS NAME,YEAR,TOTAL PUBLICATIONS,TOTAL CITATIONS,INFIELD CITATIONS,OUTFIELD CITATIONS,IMAPACT FACTOR,REVISED IMPACT FACTOR,FIRST HIGHEST RECEIVED FROM ID,FIRST HIGHEST RECEIVED FROM NAME,IN NUMBER,1-Revised I.F,SECOND HIGHEST RECEIVED FROM ID,SECOND HIGHEST RECEIVED FROM NAME,IN NUMBER,2-Revised I.F,THIRD HIGHEST RECEIVED FROM ID,THIRD HIGHEST RECEIVED FROM NAME,IN NUMBER,3-Revised I.F,FOURTH HIGHEST RECEIVED FROM ID,FOURTH HIGHEST RECEIVED FROM NAME,IN NUMBER,4-Revised I.F,FIFTH HIGHEST RECEIVED FROM ID,FIFTH HIGHEST RECEIVED FROM NAME,IN NUMBER,5-Revised I.F
6,distributed_and_parallel_computing,1976,19,42,6,36,2.210526315789474,1.894736842105263,21,software_engineering,11,1.631578947368421,8,algorithms_and_theory,6,1.894736842105263,6,distributed_and_parallel_computing,6,1.894736842105263,24,operating_systems,5,1.9473684210526316,18,hardware_and_architecture,4,2.0
6,distributed_and_parallel_computing,1977,17,61,13,48,3.588235294117647,2.823529411764706,18,hardware_and_architecture,14,2.764705882352941,6,distributed_and_parallel_computing,13,2.823529411764706,24,operating_systems,11,2.9411764705882355,21,software_engineering,9,3.0588235294117645,12,databases_,6,3.235294117647059
6,distributed_and_parallel_computing,1978,38,98,21,77,2.5789473684210527,2.026315789473684,21,software_engineering,21,2.026315789473684,6,distributed_and_parallel_computing,21,2.026315789473684,18,hardware_and_architecture,20,2.0526315789473686,24,operating_systems,15,2.1842105263157894,12,databases_,5,2.4473684210526314
6,distributed_and_parallel_computing,1979,37,93,29,64,2.5135135135135136,1.7297297297297298,6,distributed_and_parallel_computing,29,1.7297297297297298,18,hardware_and_architecture,17,2.054054054054054,8,algorithms_and_theory,11,2.2162162162162162,24,operating_systems,10,2.2432432432432434,12,databases_,9,2.27027027027027
6,distributed_and_parallel_computing,1980,45,123,13,110,2.7333333333333334,2.4444444444444446,18,hardware_and_architecture,42,1.8,12,databases_,30,2.066666666666667,6,distributed_and_parallel_computing,13,2.4444444444444446,8,algorithms_and_theory,12,2.466666666666667,24,operating_systems,10,2.511111111111111
6,distributed_and_parallel_computing,1981,59,175,52,123,2.9661016949152543,2.0847457627118646,6,distributed_and_parallel_computing,52,2.0847457627118646,18,hardware_and_architecture,32,2.4237288135593222,12,databases_,23,2.5762711864406778,8,algorithms_and_theory,19,2.6440677966101696,24,operating_systems,13,2.7457627118644066
6,distributed_and_parallel_computing,1982,75,245,82,163,3.2666666666666666,2.1733333333333333,6,distributed_and_parallel_computing,82,2.1733333333333333,18,hardware_and_architecture,68,2.36,8,algorithms_and_theory,29,2.88,7,programming_languages,16,3.0533333333333332,12,databases_,14,3.08
6,distributed_and_parallel_computing,1983,147,354,78,276,2.4081632653061225,1.8775510204081634,6,distributed_and_parallel_computing,78,1.8775510204081634,18,hardware_and_architecture,56,2.0272108843537415,8,algorithms_and_theory,55,2.0340136054421767,12,databases_,39,2.142857142857143,24,operating_systems,36,2.163265306122449
6,distributed_and_parallel_computing,1984,215,568,148,420,2.641860465116279,1.9534883720930232,6,distributed_and_parallel_computing,148,1.9534883720930232,8,algorithms_and_theory,86,2.2418604651162792,18,hardware_and_architecture,80,2.269767441860465,21,software_engineering,52,2.4,24,operating_systems,50,2.4093023255813955
6,distributed_and_parallel_computing,1985,186,638,208,430,3.4301075268817205,2.3118279569892475,6,distributed_and_parallel_computing,208,2.3118279569892475,24,operating_systems,151,2.618279569892473,8,algorithms_and_theory,69,3.0591397849462365,21,software_engineering,51,3.1559139784946235,18,hardware_and_architecture,39,3.2204301075268815
6,distributed_and_parallel_computing,1986,286,896,315,581,3.132867132867133,2.0314685314685317,6,distributed_and_parallel_computing,315,2.0314685314685317,18,hardware_and_architecture,113,2.737762237762238,24,operating_systems,79,2.8566433566433567,7,programming_languages,79,2.8566433566433567,8,algorithms_and_theory,61,2.9195804195804196
6,distributed_and_parallel_computing,1987,384,1110,407,703,2.890625,1.8307291666666667,6,distributed_and_parallel_computing,407,1.8307291666666667,24,operating_systems,142,2.5208333333333335,21,software_engineering,82,2.6770833333333335,8,algorithms_and_theory,82,2.6770833333333335,7,programming_languages,77,2.6901041666666665
6,distributed_and_parallel_computing,1988,646,2107,857,1250,3.261609907120743,1.934984520123839,6,distributed_and_parallel_computing,857,1.934984520123839,7,programming_languages,216,2.9272445820433437,18,hardware_and_architecture,180,2.98297213622291,8,algorithms_and_theory,136,3.0510835913312695,12,databases_,125,3.068111455108359
6,distributed_and_parallel_computing,1989,814,2448,998,1450,3.0073710073710074,1.7813267813267812,6,distributed_and_parallel_computing,998,1.7813267813267812,7,programming_languages,259,2.689189189189189,18,hardware_and_architecture,234,2.7199017199017197,21,software_engineering,205,2.7555282555282554,24,operating_systems,184,2.7813267813267815
6,distributed_and_parallel_computing,1990,958,3374,1366,2008,3.521920668058455,2.096033402922756,6,distributed_and_parallel_computing,1366,2.096033402922756,18,hardware_and_architecture,434,3.068893528183716,24,operating_systems,350,3.1565762004175366,7,programming_languages,264,3.2463465553235906,21,software_engineering,210,3.3027139874739038
6,distributed_and_parallel_computing,1991,1181,4218,1965,2253,3.571549534292972,1.90770533446232,6,distributed_and_parallel_computing,1965,1.90770533446232,18,hardware_and_architecture,404,3.229466553767993,24,operating_systems,403,3.2303132938187975,7,programming_languages,371,3.2574089754445383,21,software_engineering,276,3.337849280270957
6,distributed_and_parallel_computing,1992,1360,4822,2354,2468,3.5455882352941175,1.8147058823529412,6,distributed_and_parallel_computing,2354,1.8147058823529412,18,hardware_and_architecture,469,3.200735294117647,7,programming_languages,391,3.258088235294118,24,operating_systems,389,3.259558823529412,8,algorithms_and_theory,240,3.3691176470588236
6,distributed_and_parallel_computing,1993,1663,6393,3204,3189,3.8442573662056523,1.9176187612748046,6,distributed_and_parallel_computing,3204,1.9176187612748046,7,programming_languages,538,3.5207456404088995,24,operating_systems,512,3.5363800360793745,18,hardware_and_architecture,512,3.5363800360793745,8,algorithms_and_theory,380,3.6157546602525557
6,distributed_and_parallel_computing,1994,1961,7463,3796,3667,3.8057113717491076,1.869964303926568,6,distributed_and_parallel_computing,3796,1.869964303926568,24,operating_systems,625,3.4869964303926566,9,networks_and_communications,566,3.517083120856706,18,hardware_and_architecture,565,3.517593064762876,7,programming_languages,455,3.5736868944416114
6,distributed_and_parallel_computing,1995,2200,8710,4373,4337,3.959090909090909,1.9713636363636364,6,distributed_and_parallel_computing,4373,1.9713636363636364,18,hardware_and_architecture,723,3.6304545454545454,24,operating_systems,596,3.688181818181818,9,networks_and_communications,574,3.6981818181818182,7,programming_languages,466,3.747272727272727
6,distributed_and_parallel_computing,1996,2331,8626,4782,3844,3.7005577005577006,1.649077649077649,6,distributed_and_parallel_computing,4782,1.649077649077649,24,operating_systems,717,3.392964392964393,18,hardware_and_architecture,674,3.4114114114114114,9,networks_and_communications,474,3.4972114972114974,21,software_engineering,356,3.5478335478335477
6,distributed_and_parallel_computing,1997,2485,9185,4767,4418,3.6961770623742454,1.777867203219316,6,distributed_and_parallel_computing,4767,1.777867203219316,18,hardware_and_architecture,648,3.4354124748490946,9,networks_and_communications,640,3.438631790744467,24,operating_systems,608,3.451509054325956,21,software_engineering,465,3.5090543259557343
6,distributed_and_parallel_computing,1998,2503,9255,4385,4870,3.697562924490611,1.9456652017578906,6,distributed_and_parallel_computing,4385,1.9456652017578906,9,networks_and_communications,714,3.4123052337195365,18,hardware_and_architecture,686,3.423491809828206,24,operating_systems,573,3.468637634838194,21,software_engineering,570,3.469836196564123
6,distributed_and_parallel_computing,1999,2474,8792,4296,4496,3.55375909458367,1.8172999191592563,6,distributed_and_parallel_computing,4296,1.8172999191592563,9,networks_and_communications,750,3.2506063055780112,18,hardware_and_architecture,538,3.3362974939369443,21,software_engineering,486,3.357316087308003,24,operating_systems,427,3.3811641067097815
6,distributed_and_parallel_computing,2000,2570,8663,4073,4590,3.370817120622568,1.7859922178988328,6,distributed_and_parallel_computing,4073,1.7859922178988328,21,software_engineering,652,3.1171206225680934,9,networks_and_communications,640,3.1217898832684825,18,hardware_and_architecture,605,3.135408560311284,7,programming_languages,406,3.21284046692607
6,distributed_and_parallel_computing,2001,2601,9012,4039,4973,3.4648212226066897,1.9119569396386005,6,distributed_and_parallel_computing,4039,1.9119569396386005,9,networks_and_communications,939,3.1038062283737022,21,software_engineering,503,3.2714340638216073,18,hardware_and_architecture,480,3.2802768166089966,24,operating_systems,471,3.283737024221453
6,distributed_and_parallel_computing,2002,2659,11332,4931,6401,4.261752538548326,2.407295975930801,6,distributed_and_parallel_computing,4931,2.407295975930801,9,networks_and_communications,1720,3.6148928168484393,21,software_engineering,598,4.036855960887552,24,operating_systems,556,4.052651372696502,18,hardware_and_architecture,536,4.060172997367431
6,distributed_and_parallel_computing,2003,3034,15309,6707,8602,5.045814106789717,2.83520105471325,6,distributed_and_parallel_computing,6707,2.83520105471325,9,networks_and_communications,2444,4.2402768622280815,12,databases_,811,4.778510217534608,24,operating_systems,739,4.8022412656558995,1,scientific_computing,630,4.838167435728411
6,distributed_and_parallel_computing,2004,3608,16413,7237,9176,4.549057649667406,2.543237250554324,6,distributed_and_parallel_computing,7237,2.543237250554324,9,networks_and_communications,2515,3.8519955654101996,12,databases_,1024,4.265243902439025,21,software_engineering,797,4.328159645232816,18,hardware_and_architecture,687,4.3586474501108645
6,distributed_and_parallel_computing,2005,4284,16507,7103,9404,3.8531746031746033,2.1951447245564895,6,distributed_and_parallel_computing,7103,2.1951447245564895,9,networks_and_communications,2695,3.224089635854342,21,software_engineering,841,3.656862745098039,12,databases_,802,3.6659663865546217,18,hardware_and_architecture,684,3.693510737628385
6,distributed_and_parallel_computing,2006,4678,15762,6834,8928,3.3693886276186404,1.9085079093629755,6,distributed_and_parallel_computing,6834,1.9085079093629755,9,networks_and_communications,2248,2.888841385207354,18,hardware_and_architecture,930,3.1705857203933303,21,software_engineering,690,3.221889696451475,12,databases_,684,3.2231722958529287
6,distributed_and_parallel_computing,2007,4828,14959,6293,8666,3.0983844241922123,1.7949461474730737,6,distributed_and_parallel_computing,6293,1.7949461474730737,9,networks_and_communications,1971,2.6901408450704225,18,hardware_and_architecture,1058,2.8792460646230325,21,software_engineering,807,2.9312344656172327,24,operating_systems,675,2.95857497928749
6,distributed_and_parallel_computing,2008,4536,13707,5639,8068,3.0218253968253967,1.7786596119929454,6,distributed_and_parallel_computing,5639,1.7786596119929454,9,networks_and_communications,1709,2.6450617283950617,18,hardware_and_architecture,935,2.815696649029982,21,software_engineering,738,2.859126984126984,24,operating_systems,657,2.876984126984127
6,distributed_and_parallel_computing,2009,4524,13740,5350,8390,3.037135278514589,1.854553492484527,6,distributed_and_parallel_computing,5350,1.854553492484527,9,networks_and_communications,1886,2.6202475685234305,18,hardware_and_architecture,833,2.853006189213086,21,software_engineering,745,2.8724580017683468,1,scientific_computing,667,2.8896993810786915
6,distributed_and_parallel_computing,2010,4119,12577,5451,7126,3.053411022092741,1.7300315610585093,6,distributed_and_parallel_computing,5451,1.7300315610585093,9,networks_and_communications,1549,2.677348871085215,18,hardware_and_architecture,869,2.842437484826414,1,scientific_computing,718,2.8790968681718865,21,software_engineering,498,2.9325078902646275
6,distributed_and_parallel_computing,2011,2400,5037,1997,3040,2.09875,1.2666666666666666,6,distributed_and_parallel_computing,1997,1.2666666666666666,9,networks_and_communications,897,1.725,18,hardware_and_architecture,435,1.9175,24,operating_systems,285,1.98,1,scientific_computing,212,2.0104166666666665
6,distributed_and_parallel_computing,2012,10,15,6,9,1.5,0.9,6,distributed_and_parallel_computing,6,0.9,24,operating_systems,4,1.1,20,graphics,2,1.3,9,networks_and_communications,1,1.4,8,algorithms_and_theory,1,1.4
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
