FOS ID,FOS NAME,YEAR,TOTAL PUBLICATIONS,TOTAL CITATIONS,INFIELD CITATIONS,OUTFIELD CITATIONS,IMAPACT FACTOR,REVISED IMPACT FACTOR,FIRST HIGHEST RECEIVED FROM ID,FIRST HIGHEST RECEIVED FROM NAME,IN NUMBER,1-Revised I.F,SECOND HIGHEST RECEIVED FROM ID,SECOND HIGHEST RECEIVED FROM NAME,IN NUMBER,2-Revised I.F,THIRD HIGHEST RECEIVED FROM ID,THIRD HIGHEST RECEIVED FROM NAME,IN NUMBER,3-Revised I.F,FOURTH HIGHEST RECEIVED FROM ID,FOURTH HIGHEST RECEIVED FROM NAME,IN NUMBER,4-Revised I.F,FIFTH HIGHEST RECEIVED FROM ID,FIFTH HIGHEST RECEIVED FROM NAME,IN NUMBER,5-Revised I.F
20,graphics,1968,3,6,2,4,2.0,1.3333333333333333,20,graphics,2,1.3333333333333333,15,artificial_intelligence,2,1.3333333333333333,12,databases_,2,1.3333333333333333,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
20,graphics,1969,4,8,2,6,2.0,1.5,21,software_engineering,3,1.25,7,programming_languages,3,1.25,20,graphics,2,1.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
20,graphics,1970,2,2,2,0,1.0,0.0,20,graphics,2,0.0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
20,graphics,1971,3,4,2,2,1.3333333333333333,0.6666666666666666,20,graphics,2,0.6666666666666666,15,artificial_intelligence,2,0.6666666666666666,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
20,graphics,1972,6,9,8,1,1.5,0.16666666666666666,20,graphics,8,0.16666666666666666,8,algorithms_and_theory,1,1.3333333333333333,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
20,graphics,1973,3,4,1,3,1.3333333333333333,1.0,23,simulation,2,0.6666666666666666,20,graphics,1,1.0,12,databases_,1,1.0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
20,graphics,1974,9,16,4,12,1.7777777777777777,1.3333333333333333,20,graphics,4,1.3333333333333333,7,programming_languages,4,1.3333333333333333,12,databases_,3,1.4444444444444444,8,algorithms_and_theory,2,1.5555555555555556,18,hardware_and_architecture,1,1.6666666666666667
20,graphics,1975,23,31,18,13,1.3478260869565217,0.5652173913043478,20,graphics,18,0.5652173913043478,12,databases_,7,1.0434782608695652,18,hardware_and_architecture,3,1.2173913043478262,24,operating_systems,1,1.3043478260869565,15,artificial_intelligence,1,1.3043478260869565
20,graphics,1976,39,61,50,11,1.564102564102564,0.28205128205128205,20,graphics,50,0.28205128205128205,7,programming_languages,5,1.435897435897436,12,databases_,3,1.4871794871794872,21,software_engineering,1,1.5384615384615385,18,hardware_and_architecture,1,1.5384615384615385
20,graphics,1977,38,86,72,14,2.263157894736842,0.3684210526315789,20,graphics,72,0.3684210526315789,12,databases_,4,2.1578947368421053,7,programming_languages,3,2.1842105263157894,1,scientific_computing,2,2.210526315789474,21,software_engineering,1,2.236842105263158
20,graphics,1978,69,136,97,39,1.9710144927536233,0.5652173913043478,20,graphics,97,0.5652173913043478,7,programming_languages,13,1.7826086956521738,21,software_engineering,12,1.7971014492753623,18,hardware_and_architecture,7,1.8695652173913044,22,computer_vision,3,1.9275362318840579
20,graphics,1979,61,98,78,20,1.6065573770491803,0.32786885245901637,20,graphics,78,0.32786885245901637,12,databases_,6,1.5081967213114753,15,artificial_intelligence,4,1.540983606557377,18,hardware_and_architecture,3,1.5573770491803278,24,operating_systems,2,1.5737704918032787
20,graphics,1980,68,127,96,31,1.8676470588235294,0.45588235294117646,20,graphics,96,0.45588235294117646,18,hardware_and_architecture,11,1.7058823529411764,12,databases_,7,1.7647058823529411,8,algorithms_and_theory,6,1.7794117647058822,15,artificial_intelligence,3,1.8235294117647058
20,graphics,1981,65,124,99,25,1.9076923076923078,0.38461538461538464,20,graphics,99,0.38461538461538464,18,hardware_and_architecture,6,1.8153846153846154,7,programming_languages,5,1.8307692307692307,22,computer_vision,4,1.8461538461538463,15,artificial_intelligence,4,1.8461538461538463
20,graphics,1982,82,189,140,49,2.3048780487804876,0.5975609756097561,20,graphics,140,0.5975609756097561,18,hardware_and_architecture,10,2.182926829268293,13,human_computer_interaction,10,2.182926829268293,12,databases_,6,2.231707317073171,5,computer_education,5,2.2439024390243905
20,graphics,1983,105,239,199,40,2.276190476190476,0.38095238095238093,20,graphics,199,0.38095238095238093,21,software_engineering,12,2.1619047619047618,18,hardware_and_architecture,6,2.219047619047619,24,operating_systems,5,2.2285714285714286,15,artificial_intelligence,4,2.238095238095238
20,graphics,1984,106,227,174,53,2.141509433962264,0.5,20,graphics,174,0.5,12,databases_,12,2.0283018867924527,21,software_engineering,8,2.0660377358490565,7,programming_languages,8,2.0660377358490565,15,artificial_intelligence,5,2.0943396226415096
20,graphics,1985,117,288,212,76,2.4615384615384617,0.6495726495726496,20,graphics,212,0.6495726495726496,22,computer_vision,14,2.341880341880342,13,human_computer_interaction,13,2.3504273504273505,21,software_engineering,9,2.3846153846153846,7,programming_languages,6,2.41025641025641
20,graphics,1986,257,648,525,123,2.5214007782101167,0.4785992217898833,20,graphics,525,0.4785992217898833,13,human_computer_interaction,58,2.2957198443579765,8,algorithms_and_theory,27,2.4163424124513617,15,artificial_intelligence,11,2.4785992217898833,7,programming_languages,10,2.482490272373541
20,graphics,1987,375,765,666,99,2.04,0.264,20,graphics,666,0.264,8,algorithms_and_theory,27,1.968,7,programming_languages,13,2.005333333333333,13,human_computer_interaction,12,2.008,6,distributed_and_parallel_computing,8,2.018666666666667
20,graphics,1988,287,727,520,207,2.533101045296167,0.7212543554006968,20,graphics,520,0.7212543554006968,13,human_computer_interaction,99,2.1881533101045294,7,programming_languages,30,2.4285714285714284,21,software_engineering,13,2.4878048780487805,8,algorithms_and_theory,12,2.491289198606272
20,graphics,1989,292,736,588,148,2.5205479452054793,0.5068493150684932,20,graphics,588,0.5068493150684932,13,human_computer_interaction,51,2.345890410958904,6,distributed_and_parallel_computing,16,2.4657534246575343,15,artificial_intelligence,14,2.4726027397260273,8,algorithms_and_theory,12,2.4794520547945207
20,graphics,1990,337,958,798,160,2.8427299703264093,0.47477744807121663,20,graphics,798,0.47477744807121663,17,bioinformatics_and_computational_biology,26,2.765578635014837,15,artificial_intelligence,26,2.765578635014837,8,algorithms_and_theory,18,2.7893175074183976,13,human_computer_interaction,17,2.792284866468843
20,graphics,1991,344,779,537,242,2.26453488372093,0.7034883720930233,20,graphics,537,0.7034883720930233,8,algorithms_and_theory,45,2.133720930232558,13,human_computer_interaction,34,2.1656976744186047,21,software_engineering,25,2.191860465116279,22,computer_vision,22,2.2005813953488373
20,graphics,1992,463,1196,954,242,2.5831533477321815,0.5226781857451404,20,graphics,954,0.5226781857451404,13,human_computer_interaction,54,2.466522678185745,8,algorithms_and_theory,28,2.5226781857451406,15,artificial_intelligence,22,2.535637149028078,6,distributed_and_parallel_computing,16,2.548596112311015
20,graphics,1993,477,1224,797,427,2.5660377358490565,0.8951781970649895,20,graphics,797,0.8951781970649895,13,human_computer_interaction,83,2.392033542976939,6,distributed_and_parallel_computing,46,2.469601677148847,23,simulation,37,2.488469601677149,22,computer_vision,30,2.50314465408805
20,graphics,1994,586,1732,1169,563,2.955631399317406,0.9607508532423208,20,graphics,1169,0.9607508532423208,13,human_computer_interaction,129,2.7354948805460753,11,multimedia,57,2.858361774744027,21,software_engineering,49,2.872013651877133,22,computer_vision,39,2.8890784982935154
20,graphics,1995,753,2320,1621,699,3.0810092961487383,0.9282868525896414,20,graphics,1621,0.9282868525896414,13,human_computer_interaction,107,2.9389110225763613,23,simulation,88,2.9641434262948207,22,computer_vision,77,2.9787516600265604,15,artificial_intelligence,77,2.9787516600265604
20,graphics,1996,873,2540,1602,938,2.9095074455899197,1.0744558991981672,20,graphics,1602,1.0744558991981672,22,computer_vision,162,2.7239404352806416,13,human_computer_interaction,132,2.7583046964490263,15,artificial_intelligence,93,2.8029782359679265,8,algorithms_and_theory,72,2.8270332187857963
20,graphics,1997,1081,4332,2600,1732,4.007400555041628,1.6022201665124884,20,graphics,2600,1.6022201665124884,22,computer_vision,233,3.791859389454209,11,multimedia,224,3.8001850138760407,13,human_computer_interaction,188,3.833487511563367,15,artificial_intelligence,185,3.836262719703978
20,graphics,1998,1143,4550,2991,1559,3.9807524059492563,1.3639545056867892,20,graphics,2991,1.3639545056867892,22,computer_vision,336,3.6867891513560807,15,artificial_intelligence,153,3.846894138232721,11,multimedia,137,3.8608923884514437,13,human_computer_interaction,131,3.8661417322834644
20,graphics,1999,1267,4687,3167,1520,3.6992896606156274,1.1996842936069456,20,graphics,3167,1.1996842936069456,22,computer_vision,244,3.5067087608524075,13,human_computer_interaction,219,3.526440410418311,11,multimedia,182,3.5556432517758485,15,artificial_intelligence,153,3.5785319652722967
20,graphics,2000,1472,5162,3389,1773,3.5067934782608696,1.2044836956521738,20,graphics,3389,1.2044836956521738,22,computer_vision,270,3.323369565217391,11,multimedia,263,3.328125,13,human_computer_interaction,244,3.3410326086956523,15,artificial_intelligence,223,3.355298913043478
20,graphics,2001,1554,5044,3375,1669,3.245817245817246,1.074002574002574,20,graphics,3375,1.074002574002574,22,computer_vision,340,3.027027027027027,13,human_computer_interaction,209,3.1113256113256114,11,multimedia,165,3.1396396396396398,15,artificial_intelligence,158,3.144144144144144
20,graphics,2002,1757,6241,4156,2085,3.5520774046670462,1.1866818440523619,20,graphics,4156,1.1866818440523619,22,computer_vision,465,3.2874217416050087,13,human_computer_interaction,315,3.3727945361411495,15,artificial_intelligence,190,3.443938531587934,11,multimedia,180,3.449630051223677
20,graphics,2003,1939,8165,5764,2401,4.210933470861269,1.2382671480144405,20,graphics,5764,1.2382671480144405,22,computer_vision,468,3.9695719443011863,13,human_computer_interaction,366,4.022176379577101,11,multimedia,338,4.036616812790098,15,artificial_intelligence,195,4.110366168127901
20,graphics,2004,2255,9143,6092,3051,4.054545454545455,1.3529933481152994,20,graphics,6092,1.3529933481152994,22,computer_vision,614,3.782261640798226,13,human_computer_interaction,440,3.8594235033259423,11,multimedia,337,3.90509977827051,15,artificial_intelligence,246,3.9454545454545453
20,graphics,2005,2416,9619,6462,3157,3.9813741721854305,1.306705298013245,20,graphics,6462,1.306705298013245,22,computer_vision,663,3.706953642384106,13,human_computer_interaction,468,3.787665562913907,11,multimedia,388,3.8207781456953644,15,artificial_intelligence,269,3.8700331125827816
20,graphics,2006,2475,9119,5914,3205,3.6844444444444444,1.2949494949494949,20,graphics,5914,1.2949494949494949,22,computer_vision,694,3.404040404040404,13,human_computer_interaction,517,3.4755555555555557,11,multimedia,367,3.5361616161616163,15,artificial_intelligence,295,3.565252525252525
20,graphics,2007,2369,8256,5266,2990,3.485014774166315,1.2621359223300972,20,graphics,5266,1.2621359223300972,22,computer_vision,546,3.2545377796538624,13,human_computer_interaction,520,3.265512874630646,11,multimedia,388,3.3212325875897,15,artificial_intelligence,260,3.3752638243984805
20,graphics,2008,2175,6645,3947,2698,3.0551724137931036,1.2404597701149425,20,graphics,3947,1.2404597701149425,13,human_computer_interaction,469,2.8395402298850576,22,computer_vision,454,2.8464367816091953,15,artificial_intelligence,282,2.9255172413793105,11,multimedia,204,2.9613793103448276
20,graphics,2009,2205,7157,4129,3028,3.2458049886621314,1.3732426303854874,20,graphics,4129,1.3732426303854874,22,computer_vision,742,2.909297052154195,13,human_computer_interaction,426,3.052607709750567,11,multimedia,275,3.1210884353741495,15,artificial_intelligence,257,3.129251700680272
20,graphics,2010,2104,5954,3430,2524,2.829847908745247,1.1996197718631179,20,graphics,3430,1.1996197718631179,22,computer_vision,638,2.526615969581749,13,human_computer_interaction,315,2.680133079847909,15,artificial_intelligence,233,2.719106463878327,11,multimedia,196,2.7366920152091256
20,graphics,2011,1170,2124,1180,944,1.8153846153846154,0.8068376068376069,20,graphics,1180,0.8068376068376069,22,computer_vision,264,1.5897435897435896,11,multimedia,131,1.7034188034188034,15,artificial_intelligence,87,1.741025641025641,19,data_mining,66,1.758974358974359
20,graphics,2012,20,20,17,3,1.0,0.15,20,graphics,17,0.15,22,computer_vision,3,0.85,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
